-30	-178	0.0512980699718067
-26	-178	0.0510924337309342
-22	-178	0.0509061299940213
-18	-178	0.0507403284691010
-14	-178	0.0505960358967887
-10	-178	0.0504740858243076
-6	-178	0.0503751301443010
-2	-178	0.0502996325575918
2	-178	0.0502478640758338
6	-178	0.0502199006396155
10	-178	0.0502156228898499
14	-178	0.0502347180935639
18	-178	0.0502766841886644
22	-178	0.0503408358744959
26	-178	0.0504263126343573
30	-178	0.0505320885332455
34	-178	0.0506569835872497
38	-178	0.0507996764526751
42	-178	0.0509587181331421
46	-178	0.0511325463539510
50	-178	0.0513195002068124
54	-178	0.0515178346263059
58	-178	0.0517257342236798
62	-178	0.0519413259741756
66	-178	0.0521626902303635
70	-178	0.0523878695138724
74	-178	0.0526148745172627
78	-178	0.0528416867223043
82	-178	0.0530662570013527
86	-178	0.0532864995076107
90	-178	0.0535002800651466
94	-178	0.0537053981268736
98	-178	0.0538995611616795
102	-178	0.0540803500386173
106	-178	0.0542451735705080
110	-178	0.0543912098270760
114	-178	0.0545153310877269
118	-178	0.0546140083216384
122	-178	0.0546831897973428
126	-178	0.0547181467643055
130	-178	0.0547132770535405
134	-178	0.0546618548873864
138	-178	0.0545557122549468
142	-178	0.0543848342380307
146	-178	0.0541368485539247
150	-178	0.0537963903209835
154	-178	0.0533443308095882
158	-178	0.0527568818008137
162	-178	0.0520046398682501
166	-178	0.0510517419816033
170	-178	0.0498555004887941
174	-178	0.0483672067534841
178	-178	0.0465352290495134
182	-178	0.0443119161166622
186	-178	0.0416656482635314
190	-178	0.0385977314680134
194	-178	0.0351599541785381
198	-178	0.0314637390771880
202	-178	0.0276707103661571
206	-178	0.0239623536989481
210	-178	0.0205002978481021
214	-178	0.0173959750271173
218	-178	0.0147011889591962
222	-178	0.0124172678155679
226	-178	0.0105126225868314
230	-178	0.00893964314979877
234	-178	0.00764675173415330
238	-178	0.00658530923824315
242	-178	0.00571271627660420
246	-178	0.00499322035617565
250	-178	0.00439755477011263
-250	-174	0.00746522348128220
-246	-174	0.00815122611029927
-242	-174	0.00898373263607866
-238	-174	0.0100018092247060
-234	-174	0.0112552681339406
-230	-174	0.0128066231878175
-226	-174	0.0147319866859360
-222	-174	0.0171190414662066
-218	-174	0.0200588871287347
-214	-174	0.0236275476736709
-210	-174	0.0278544324365771
-206	-174	0.0326826030417447
-202	-174	0.0379398078178627
-198	-174	0.0433486154081849
-194	-174	0.0485882622049937
-190	-174	0.0533813218991225
-186	-174	0.0575555533613646
-182	-174	0.0610540351481130
-178	-174	0.0639062012641674
-174	-174	0.0661881099189295
-170	-174	0.0679909067251012
-166	-174	0.0694023350647672
-162	-174	0.0704985855096950
-158	-174	0.0713422715495447
-154	-174	0.0719833306327559
-150	-174	0.0724609842306758
-146	-174	0.0728058431682374
-142	-174	0.0730417854192606
-138	-174	0.0731874998895499
-134	-174	0.0732577044396369
-130	-174	0.0732640866508673
-126	-174	0.0732160230624288
-122	-174	0.0731211270612121
-118	-174	0.0729856664300836
-114	-174	0.0728148824850810
-110	-174	0.0726132350274743
-106	-174	0.0723845912307907
-102	-174	0.0721323719121071
-98	-174	0.0718596651339076
-94	-174	0.0715693144844566
-90	-174	0.0712639874687289
-86	-174	0.0709462280372867
-82	-174	0.0706184962544939
-78	-174	0.0702831973640524
-74	-174	0.0699427019764265
-70	-174	0.0695993587261105
-66	-174	0.0692555004873113
-62	-174	0.0689134450631063
-58	-174	0.0685754911519985
-54	-174	0.0682439103281509
-50	-174	0.0679209357311941
-46	-174	0.0676087481370745
-42	-174	0.0673094600626062
-38	-174	0.0670250985355830
-34	-174	0.0667575871362311
-30	-174	0.0665087278801900
-26	-174	0.0662801834684414
-22	-174	0.0660734603771135
-18	-174	0.0658898932006792
-14	-174	0.0657306306005951
-10	-174	0.0655966231493366
-6	-174	0.0654886132999992
-2	-174	0.0654071276568815
2	-174	0.0653524716723111
6	-174	0.0653247268505524
10	-174	0.0653237504983227
14	-174	0.0653491780237026
18	-174	0.0654004277456976
22	-174	0.0654767081367961
26	-174	0.0655770273753242
30	-174	0.0657002050350785
34	-174	0.0658448856838396
38	-174	0.0660095541035535
42	-174	0.0661925517819265
46	-174	0.0663920942637764
50	-174	0.0666062888911077
54	-174	0.0668331524080240
58	-174	0.0670706278613832
62	-174	0.0673166001931611
66	-174	0.0675689098930565
70	-174	0.0678253640597192
74	-174	0.0680837441998244
78	-174	0.0683418100692634
82	-174	0.0685972988205616
86	-174	0.0688479186525626
90	-174	0.0690913360471681
94	-174	0.0693251555043808
98	-174	0.0695468904271306
102	-174	0.0697539234308770
106	-174	0.0699434538192843
110	-174	0.0701124292236539
114	-174	0.0702574573781850
118	-174	0.0703746925975444
122	-174	0.0704596896082376
126	-174	0.0705072147861159
130	-174	0.0705110013494977
134	-174	0.0704634303868236
138	-174	0.0703551134915029
142	-174	0.0701743450720995
146	-174	0.0699063833311986
150	-174	0.0695325097295009
154	-174	0.0690288112065013
158	-174	0.0683646366523147
162	-174	0.0675007193779330
166	-174	0.0663870720589791
170	-174	0.0649610269537835
174	-174	0.0631463351511079
178	-174	0.0608551911355484
182	-174	0.0579963836645167
186	-174	0.0544937857021204
190	-174	0.0503178915212054
194	-174	0.0455255482481576
198	-174	0.0402889203995382
202	-174	0.0348853556735540
206	-174	0.0296355373618356
210	-174	0.0248168150886738
214	-174	0.0206013576590908
218	-174	0.0170460197246999
222	-174	0.0141213076359554
226	-174	0.0117511127483670
230	-174	0.00984425073683789
234	-174	0.00831295419759828
238	-174	0.00708102665289403
242	-174	0.00608587070546126
246	-174	0.00527759133449051
250	-174	0.00461704061365165
-250	-170	0.00778886350590544
-246	-170	0.00854102850309114
-242	-170	0.00946514875583300
-238	-170	0.0106119950187968
-234	-170	0.0120489733540467
-230	-170	0.0138649773639035
-226	-170	0.0161751232011378
-222	-170	0.0191228746531716
-218	-170	0.0228739524700264
-214	-170	0.0275920160728494
-210	-170	0.0333840230779931
-206	-170	0.0402140862907174
-202	-170	0.0478205073054902
-198	-170	0.0557125811512235
-194	-170	0.0633000912965671
-190	-170	0.0700923345783073
-186	-170	0.0758276167024044
-182	-170	0.0804700578834045
-178	-170	0.0841266279428873
-174	-170	0.0869610053126249
-170	-170	0.0891389390887190
-166	-170	0.0908039338005087
-162	-170	0.0920711623387905
-158	-170	0.0930295951878787
-154	-170	0.0937467401354159
-150	-170	0.0942734997558496
-146	-170	0.0946482825165865
-142	-170	0.0949002139960829
-138	-170	0.0950515516930348
-134	-170	0.0951194693015145
-130	-170	0.0951173666006897
-126	-170	0.0950558310847941
-122	-170	0.0949433466680830
-118	-170	0.0947868192352901
-114	-170	0.0945919692991534
-110	-170	0.0943636277252825
-106	-170	0.0941059602045884
-102	-170	0.0938226388297455
-98	-170	0.0935169739299454
-94	-170	0.0931920156219191
-90	-170	0.0928506319042183
-86	-170	0.0924955682469427
-82	-170	0.0921294922934476
-78	-170	0.0917550263436970
-74	-170	0.0913747696223340
-70	-170	0.0909913118751569
-66	-170	0.0906072395276008
-62	-170	0.0902251354396949
-58	-170	0.0898475731697676
-54	-170	0.0894771065908631
-50	-170	0.0891162556688380
-46	-170	0.0887674891920934
-42	-170	0.0884332052301108
-38	-170	0.0881157100787282
-34	-170	0.0878171964210803
-30	-170	0.0875397213906934
-26	-170	0.0872851851658798
-22	-170	0.0870553106570297
-18	-170	0.0868516247716585
-14	-170	0.0866754416630066
-10	-170	0.0865278482890076
-6	-170	0.0864096925353639
-2	-170	0.0863215740905479
2	-170	0.0862638382035022
6	-170	0.0862365724064233
10	-170	0.0862396062425121
14	-170	0.0862725140003705
18	-170	0.0863346204176752
22	-170	0.0864250092749414
26	-170	0.0865425347511868
30	-170	0.0866858353565305
34	-170	0.0868533501904756
38	-170	0.0870433372016405
42	-170	0.0872538930451467
46	-170	0.0874829740553023
50	-170	0.0877284177736355
54	-170	0.0879879644047937
58	-170	0.0882592775154462
62	-170	0.0885399632486411
66	-170	0.0888275872963046
70	-170	0.0891196888540569
74	-170	0.0894137907686093
78	-170	0.0897074050693260
82	-170	0.0899980330402640
86	-170	0.0902831589200854
90	-170	0.0905602361956648
94	-170	0.0908266652548896
98	-170	0.0910797608549742
102	-170	0.0913167074020501
106	-170	0.0915344993719876
110	-170	0.0917298632547762
114	-170	0.0918991560692548
118	-170	0.0920382336202454
122	-170	0.0921422790387178
126	-170	0.0922055784498371
130	-170	0.0922212254106715
134	-170	0.0921807284362737
138	-170	0.0920734856526296
142	-170	0.0918860763130728
146	-170	0.0916012994066075
150	-170	0.0911968640218025
154	-170	0.0906436053391067
158	-170	0.0899030701016928
162	-170	0.0889243056881691
166	-170	0.0876397493069346
170	-170	0.0859603708212728
174	-170	0.0837709333544395
178	-170	0.0809278643781826
182	-170	0.0772653431084063
186	-170	0.0726196160627887
190	-170	0.0668836353339765
194	-170	0.0600931999134614
198	-170	0.0525099209183868
202	-170	0.0446244162744748
206	-170	0.0370268155328756
210	-170	0.0302077352543941
214	-170	0.0244287843099551
218	-170	0.0197257595336394
222	-170	0.0159916124116549
226	-170	0.0130625923683739
230	-170	0.0107728875111502
234	-170	0.00897894317957321
238	-170	0.00756555286270209
242	-170	0.00644373334779822
246	-170	0.00554598992923839
250	-170	0.00482146438133875
-250	-166	0.00809531644072571
-246	-166	0.00890959739863942
-242	-166	0.00992139115160214
-238	-166	0.0111943842858264
-234	-166	0.0128163218797368
-230	-166	0.0149083699177213
-226	-166	0.0176367844487247
-222	-166	0.0212246739140818
-218	-166	0.0259561954058934
-214	-166	0.0321542896679172
-210	-166	0.0400980941237078
-206	-166	0.0498496706242553
-202	-166	0.0610345766339744
-198	-166	0.0727694481432048
-194	-166	0.0839339912008039
-190	-166	0.0936448396049212
-186	-166	0.101527546981105
-182	-166	0.107644170789788
-178	-166	0.112273845165145
-174	-166	0.115739510885759
-170	-166	0.118325331209606
-166	-166	0.120254430283687
-162	-166	0.121693093429498
-158	-166	0.122762534133772
-154	-166	0.123550568519521
-150	-166	0.124120983731050
-146	-166	0.124520461188215
-142	-166	0.124783514699915
-138	-166	0.124935965027262
-134	-166	0.124997379277439
-130	-166	0.124982790600104
-126	-166	0.124903919906941
-122	-166	0.124770052319527
-118	-166	0.124588672771970
-114	-166	0.124365932176181
-110	-166	0.124106993161803
-106	-166	0.123816289224805
-102	-166	0.123497720792199
-98	-166	0.123154804643555
-94	-166	0.122790788259324
-90	-166	0.122408737286533
-86	-166	0.122011601955232
-82	-166	0.121602266631023
-78	-166	0.121183585540424
-74	-166	0.120758406911807
-70	-166	0.120329587238628
-66	-166	0.119899997019125
-62	-166	0.119472519110949
-58	-166	0.119050040715354
-54	-166	0.118635439947205
-50	-166	0.118231567924729
-46	-166	0.117841227309648
-42	-166	0.117467148224850
-38	-166	0.117111962463786
-34	-166	0.116778176874600
-30	-166	0.116468146748977
-26	-166	0.116184049973466
-22	-166	0.115927862611034
-18	-166	0.115701336480657
-14	-166	0.115505979198738
-10	-166	0.115343037045798
-6	-166	0.115213480930203
-2	-166	0.115117995642075
2	-166	0.115056972525943
6	-166	0.115030505650004
10	-166	0.115038391508736
14	-166	0.115080132260475
18	-166	0.115154942466487
22	-166	0.115261759256885
26	-166	0.115399255798011
30	-166	0.115565857871062
34	-166	0.115759763293145
38	-166	0.115978963819946
42	-166	0.116221269068937
46	-166	0.116484331897453
50	-166	0.116765674569936
54	-166	0.117062714958856
58	-166	0.117372791950339
62	-166	0.117693189173324
66	-166	0.118021156139053
70	-166	0.118353925864491
74	-166	0.118688728049890
78	-166	0.119022796876573
82	-166	0.119353372469377
86	-166	0.119677695008351
90	-166	0.119992990351815
94	-166	0.120296445815306
98	-166	0.120585174399681
102	-166	0.120856165224537
106	-166	0.121106217129369
110	-166	0.121331851256074
114	-166	0.121529196778213
118	-166	0.121693841585277
122	-166	0.121820636350594
126	-166	0.121903435540929
130	-166	0.121934751858465
134	-166	0.121905290280340
138	-166	0.121803312681534
142	-166	0.121613761632152
146	-166	0.121317038940841
150	-166	0.120887286237777
154	-166	0.120289945874832
158	-166	0.119478286669701
162	-166	0.118388466111247
166	-166	0.116932607434101
170	-166	0.114989431570939
174	-166	0.112392583025557
178	-166	0.108918863231692
182	-166	0.104284030620650
186	-166	0.0981650625673164
190	-166	0.0902827399112915
194	-166	0.0805749173417945
198	-166	0.0694159509122225
202	-166	0.0576891143822609
206	-166	0.0465146074847692
210	-166	0.0367756985734507
214	-166	0.0288467334213836
218	-166	0.0226655526307971
222	-166	0.0179529207597066
226	-166	0.0143857988756224
230	-166	0.0116799318174019
234	-166	0.00961211347120324
238	-166	0.00801599077564067
242	-166	0.00677030164319506
246	-166	0.00578720603607256
250	-166	0.00500292377179666
-250	-162	0.00837673640146068
-246	-162	0.00924526314859358
-242	-162	0.0103349090315022
-238	-162	0.0117222971416353
-234	-162	0.0135164171680264
-230	-162	0.0158739411843520
-226	-162	0.0190211556728589
-222	-162	0.0232825851861915
-218	-162	0.0291095216863331
-214	-162	0.0370812553202649
-210	-162	0.0478084037138964
-206	-162	0.0616261566445063
-202	-162	0.0780726087330256
-198	-162	0.0955756085540172
-194	-162	0.112000140692552
-190	-162	0.125774046653514
-186	-162	0.136435407513101
-182	-162	0.144319394224395
-178	-162	0.150036602117649
-174	-162	0.154166298010430
-170	-162	0.157159752590701
-166	-162	0.159341474958708
-162	-162	0.160937746436783
-158	-162	0.162105249435226
-154	-162	0.162953005440584
-150	-162	0.163557697550034
-146	-162	0.163974003548383
-142	-162	0.164241495005237
-138	-162	0.164389254283281
-134	-162	0.164438991174663
-130	-162	0.164407172004326
-126	-162	0.164306494007903
-122	-162	0.164146921049833
-118	-162	0.163936421832463
-114	-162	0.163681503654659
-110	-162	0.163387603715405
-106	-162	0.163059379705201
-102	-162	0.162700928078982
-98	-162	0.162315949502266
-94	-162	0.161907874958579
-90	-162	0.161479961915399
-86	-162	0.161035367136786
-82	-162	0.160577200794384
-78	-162	0.160108565196725
-74	-162	0.159632580551788
-70	-162	0.159152399577887
-66	-162	0.158671212399380
-62	-162	0.158192242943081
-58	-162	0.157718737942461
-54	-162	0.157253949620422
-50	-162	0.156801113127422
-46	-162	0.156363419832637
-42	-162	0.155943987582875
-38	-162	0.155545829039477
-34	-162	0.155171819171743
-30	-162	0.154824662919062
-26	-162	0.154506863938814
-22	-162	0.154220695237117
-18	-162	0.153968172345466
-14	-162	0.153751029568810
-10	-162	0.153570699699670
-6	-162	0.153428297477839
-2	-162	0.153324606980573
2	-162	0.153260073056655
6	-162	0.153234796866686
10	-162	0.153248535558033
14	-162	0.153300706075566
18	-162	0.153390393084595
22	-162	0.153516360946529
26	-162	0.153677069637621
30	-162	0.153870694429267
34	-162	0.154095149053431
38	-162	0.154348111961732
42	-162	0.154627055155394
46	-162	0.154929274925508
50	-162	0.155251923708939
54	-162	0.155592042144957
58	-162	0.155946590321761
62	-162	0.156312477136423
66	-162	0.156686586658663
70	-162	0.157065800385042
74	-162	0.157447014286164
78	-162	0.157827149570809
82	-162	0.158203156096085
86	-162	0.158572007316436
90	-162	0.158930685555172
94	-162	0.159276156161706
98	-162	0.159605328738270
102	-162	0.159915003020635
106	-162	0.160201796091480
110	-162	0.160462046273721
114	-162	0.160691687114242
118	-162	0.160886082059339
122	-162	0.161039806332403
126	-162	0.161146356520469
130	-162	0.161197759474475
134	-162	0.161184038778544
138	-162	0.161092476791394
142	-162	0.160906579199360
146	-162	0.160604600928840
150	-162	0.160157417350641
154	-162	0.159525407966889
158	-162	0.158653839740048
162	-162	0.157465968345138
166	-162	0.155852705452793
170	-162	0.153657296563596
174	-162	0.150653383395680
178	-162	0.146516375400312
182	-162	0.140794916336963
186	-162	0.132909650118859
190	-162	0.122249888817452
194	-162	0.108480365938962
198	-162	0.0920629023080229
202	-162	0.0745695561417794
206	-162	0.0581352407725883
210	-162	0.0443320041053709
214	-162	0.0336216469193954
218	-162	0.0256688741068163
222	-162	0.0198629623178555
226	-162	0.0156245156139881
230	-162	0.0125021364859715
234	-162	0.0101711953762446
238	-162	0.00840530162281229
242	-162	0.00704768006459975
246	-162	0.00598923926823463
250	-162	0.00515325597476464
-250	-158	0.00862578621525053
-246	-158	0.00953674859453718
-242	-158	0.0106880768293767
-238	-158	0.0121676607158256
-234	-158	0.0141036495915847
-230	-158	0.0166861710255602
-226	-158	0.0202013131084409
-222	-158	0.0250821129513477
-218	-158	0.0319759943369291
-214	-158	0.0418014380158860
-210	-158	0.0556836578945535
-206	-158	0.0745068245045217
-202	-158	0.0978642004106488
-198	-158	0.123136065717495
-194	-158	0.146469854001616
-190	-158	0.165245832413133
-186	-158	0.179057238249978
-182	-158	0.188788205756323
-178	-158	0.195563903488868
-174	-158	0.200302760434391
-170	-158	0.203652145565516
-166	-158	0.206045042261737
-162	-158	0.207767490882117
-158	-158	0.209009583025733
-154	-158	0.209899450468042
-150	-158	0.210524991420831
-146	-158	0.210947636027084
-142	-158	0.211211120626749
-138	-158	0.211347153724048
-134	-158	0.211379134529565
-130	-158	0.211324636509869
-126	-158	0.211197095968259
-122	-158	0.211006980618241
-118	-158	0.210762612399753
-114	-158	0.210470756614521
-110	-158	0.210137050530805
-106	-158	0.209766319863550
-102	-158	0.209362815562694
-98	-158	0.208930392872939
-94	-158	0.208472647667465
-90	-158	0.207993020372157
-86	-158	0.207494874612107
-82	-158	0.206981555537818
-78	-158	0.206456431309263
-74	-158	0.205922920225668
-70	-158	0.205384505348111
-66	-158	0.204844738075956
-62	-158	0.204307231934253
-58	-158	0.203775647754402
-54	-158	0.203253671437401
-50	-158	0.202744985541138
-46	-158	0.202253235995234
-42	-158	0.201781995295374
-38	-158	0.201334723540858
-34	-158	0.200914728646068
-30	-158	0.200525126972702
-26	-158	0.200168805500902
-22	-158	0.199848386494527
-18	-158	0.199566195432829
-14	-158	0.199324232795702
-10	-158	0.199124150116871
-6	-158	0.198967230572649
-2	-158	0.198854374259842
2	-158	0.198786088239084
6	-158	0.198762481373437
10	-158	0.198783263972458
14	-158	0.198847752243333
18	-158	0.198954877543884
22	-158	0.199103200410780
26	-158	0.199290929291182
30	-158	0.199515943827738
34	-158	0.199775822432981
38	-158	0.200067873742033
42	-158	0.200389171359642
46	-158	0.200736591132104
50	-158	0.201106849991356
54	-158	0.201496545255399
58	-158	0.201902193139969
62	-158	0.202320265152589
66	-158	0.202747221006194
70	-158	0.203179536701752
74	-158	0.203613726476533
78	-158	0.204046357377319
82	-158	0.204474055268876
86	-158	0.204893501095507
90	-158	0.205301416137732
94	-158	0.205694534802637
98	-158	0.206069563099702
102	-158	0.206423120313234
106	-158	0.206751660391911
110	-158	0.207051368096663
114	-158	0.207318022773603
118	-158	0.207546819433830
122	-158	0.207732132135978
126	-158	0.207867197706262
130	-158	0.207943687361852
134	-158	0.207951117829357
138	-158	0.207876028806558
142	-158	0.207700814688958
146	-158	0.207402036309593
150	-158	0.206947937728123
154	-158	0.206294728044260
158	-158	0.205380915800649
162	-158	0.204118535100065
166	-158	0.202379380504618
170	-158	0.199973281179060
174	-158	0.196614112364925
178	-158	0.191868801536363
182	-158	0.185089886247182
186	-158	0.175358840131762
190	-158	0.161550393771345
194	-158	0.142780308996902
198	-158	0.119455241940292
202	-158	0.0941948166481041
206	-158	0.0708514889133144
210	-158	0.0520448665715063
214	-158	0.0381815739568106
218	-158	0.0283773267725603
222	-158	0.0215067970481877
226	-158	0.0166513900207867
230	-158	0.0131635682838758
234	-158	0.0106101818116790
238	-158	0.00870503061168460
242	-158	0.00725787651248260
246	-158	0.00614046114113837
250	-158	0.00526478748315204
-250	-154	0.00883650819488034
-246	-154	0.00977461597398724
-242	-154	0.0109656455112342
-238	-154	0.0125052287574085
-234	-154	0.0145350217094079
-230	-154	0.0172695082162179
-226	-154	0.0210401529375448
-222	-154	0.0263669048673803
-218	-154	0.0340659080956785
-214	-154	0.0453764690379372
-210	-154	0.0619763695639342
-206	-154	0.0854591942003255
-202	-154	0.115675604696910
-198	-154	0.148856852499219
-194	-154	0.179047891290918
-190	-154	0.202479952528772
-186	-154	0.219003658669823
-182	-154	0.230212537024286
-178	-154	0.237784296418723
-174	-154	0.242958157243539
-170	-154	0.246550168215347
-166	-154	0.249080178078010
-162	-154	0.250879551730267
-158	-154	0.252162680071034
-154	-154	0.253071140300464
-150	-154	0.253700508153064
-146	-154	0.254116727032598
-142	-154	0.254366255050183
-138	-154	0.254482477844803
-134	-154	0.254489846423889
-130	-154	0.254406603518682
-126	-154	0.254246617153381
-122	-154	0.254020638541556
-118	-154	0.253737181765139
-114	-154	0.253403150414454
-110	-154	0.253024291904808
-106	-154	0.252605532324928
-102	-154	0.252151226896535
-98	-154	0.251665349585024
-94	-154	0.251151637787330
-90	-154	0.250613702928716
-86	-154	0.250055114356193
-82	-154	0.249479461577678
-78	-154	0.248890398317891
-74	-154	0.248291670820911
-70	-154	0.247687132175381
-66	-154	0.247080744071205
-62	-154	0.246476567235242
-58	-154	0.245878741780210
-54	-154	0.245291458779332
-50	-154	0.244718924503325
-46	-154	0.244165318883777
-42	-154	0.243634749862369
-38	-154	0.243131205323635
-34	-154	0.242658504274619
-30	-154	0.242220248824726
-26	-154	0.241819778342594
-22	-154	0.241460126939289
-18	-154	0.241143985174717
-14	-154	0.240873666629681
-10	-154	0.240651079755239
-6	-154	0.240477705221046
-2	-154	0.240354578847518
2	-154	0.240282280124304
6	-154	0.240260926286284
10	-154	0.240290171923349
14	-154	0.240369214126519
18	-154	0.240496803198237
22	-154	0.240671258960635
26	-154	0.240890492663182
30	-154	0.241152034409518
34	-154	0.241453065885490
38	-154	0.241790457980679
42	-154	0.242160812664295
46	-154	0.242560508221865
50	-154	0.242985746706017
54	-154	0.243432602227103
58	-154	0.243897068532500
62	-154	0.244375104212738
66	-154	0.244862673838262
70	-154	0.245355783368216
74	-154	0.245850508267965
78	-154	0.246343012898870
82	-154	0.246829559867672
86	-154	0.247306508101256
90	-154	0.247770298398079
94	-154	0.248217425047218
98	-154	0.248644391737316
102	-154	0.249047649324628
106	-154	0.249423511987463
110	-154	0.249768046716398
114	-154	0.250076928750800
118	-154	0.250345252128159
122	-154	0.250567279418005
126	-154	0.250736107098921
130	-154	0.250843211496931
134	-154	0.250877822428192
138	-154	0.250826043828425
142	-154	0.250669596188541
146	-154	0.250383983339123
150	-154	0.249935766468181
154	-154	0.249278426671439
158	-154	0.248345952537945
162	-154	0.247042693531918
166	-154	0.245226991289019
170	-154	0.242684367824373
174	-154	0.239083365679792
178	-154	0.233904038532814
182	-154	0.226330235526855
186	-154	0.215122630029882
190	-154	0.198603403331574
194	-154	0.175178915053329
198	-154	0.144998426938747
202	-154	0.111830589448808
206	-154	0.0816303289752039
210	-154	0.0581662727367942
214	-154	0.0415876366578809
218	-154	0.0303007133037960
222	-154	0.0226275977091799
226	-154	0.0173288605545648
230	-154	0.0135882354003226
234	-154	0.0108856518023479
238	-154	0.00888952487671382
242	-154	0.00738525208321794
246	-154	0.00623106055344519
250	-154	0.00533120355067625
-250	-150	0.00900515646195703
-246	-150	0.00995271730165763
-242	-150	0.0111573523019915
-238	-150	0.0127174375935114
-234	-150	0.0147794962726229
-230	-150	0.0175669573364160
-226	-150	0.0214283439705393
-222	-150	0.0269172732990422
-218	-150	0.0349178989548809
-214	-150	0.0468059491339080
-210	-150	0.0645117416105419
-206	-150	0.0899877081622886
-202	-150	0.123264799561766
-198	-150	0.160036073064891
-194	-150	0.193285886620749
-190	-150	0.218707269157302
-186	-150	0.236331115511642
-182	-150	0.248109775372833
-178	-150	0.255973460489737
-174	-150	0.261297772112761
-170	-150	0.264966719881605
-166	-150	0.267533764670127
-162	-150	0.269347266942674
-158	-150	0.270630493368366
-154	-150	0.271529813142648
-150	-150	0.272143466218818
-146	-150	0.272538910668028
-142	-150	0.272763476582499
-138	-150	0.272851051264232
-134	-150	0.272826368888316
-130	-150	0.272707824730510
-126	-150	0.272509361689226
-122	-150	0.272241761581703
-118	-150	0.271913547041592
-114	-150	0.271531623876153
-110	-150	0.271101747264041
-106	-150	0.270628866179326
-102	-150	0.270117381987047
-98	-150	0.269571345210035
-94	-150	0.268994606593783
-90	-150	0.268390933329398
-86	-150	0.267764097732787
-82	-150	0.267117943263621
-78	-150	0.266456431145042
-74	-150	0.265783669792397
-70	-150	0.265103928624472
-66	-150	0.264421637511713
-62	-150	0.263741373032106
-58	-150	0.263067832788105
-54	-150	0.262405799226842
-50	-150	0.261760094639501
-46	-150	0.261135529240351
-42	-150	0.260536844395028
-38	-150	0.259968653143086
-34	-150	0.259435380126174
-30	-150	0.258941202883088
-26	-150	0.258489996224617
-22	-150	0.258085281079526
-18	-150	0.257730178846962
-14	-150	0.257427371936962
-10	-150	0.257179070867224
-6	-150	0.256986988035858
-2	-150	0.256852318124575
2	-150	0.256775725005574
6	-150	0.256757335020720
10	-150	0.256796736553517
14	-150	0.256892985896628
18	-150	0.257044619499249
22	-150	0.257249672731250
26	-150	0.257505705295275
30	-150	0.257809833337592
34	-150	0.258158768141865
38	-150	0.258548861042480
42	-150	0.258976153879097
46	-150	0.259436433960992
50	-150	0.259925292152598
54	-150	0.260438182370408
58	-150	0.260970480531721
62	-150	0.261517540846343
66	-150	0.262074747306974
70	-150	0.262637558310126
74	-150	0.263201542507449
78	-150	0.263762404211765
82	-150	0.264315996915592
86	-150	0.264858323667930
90	-150	0.265385523138089
94	-150	0.265893840110996
98	-150	0.266379578838894
102	-150	0.266839037039995
106	-150	0.267268417281008
110	-150	0.267663710858525
114	-150	0.268020546878802
118	-150	0.268333995674021
122	-150	0.268598310426075
126	-150	0.268806582995908
130	-150	0.268950278010883
134	-150	0.269018590822479
138	-150	0.268997545950752
142	-150	0.268868706155606
146	-150	0.268607286304917
150	-150	0.268179339558019
154	-150	0.267537468131795
158	-150	0.266614138557931
162	-150	0.265311028239641
166	-150	0.263481678563980
170	-150	0.260902727152363
174	-150	0.257225712028989
178	-150	0.251897065502235
182	-150	0.244032666307777
186	-150	0.232256797264576
190	-150	0.214639126887627
194	-150	0.189227182444088
198	-150	0.155989943238887
202	-150	0.119234252158707
206	-150	0.0859756212201601
210	-150	0.0605208617521371
214	-150	0.0428388906419810
218	-150	0.0309771432893501
222	-150	0.0230051690408838
226	-150	0.0175471071754168
230	-150	0.0137186722794146
234	-150	0.0109661165648928
238	-150	0.00894078764972221
242	-150	0.00741912913696975
246	-150	0.00625449263390787
250	-150	0.00534837910063128
-250	-146	0.00913080237847827
-246	-146	0.0100692815884667
-242	-146	0.0112599522679629
-238	-146	0.0127983720761379
-234	-146	0.0148261174370179
-230	-146	0.0175575870336882
-226	-146	0.0213241544395860
-222	-146	0.0266456712994904
-218	-146	0.0343381777345802
-214	-146	0.0456408692024407
-210	-146	0.0622314092459717
-206	-146	0.0857032563092745
-202	-146	0.115906937914979
-198	-146	0.149073562752140
-194	-146	0.179247932846687
-190	-146	0.202661118747857
-186	-146	0.219163572444034
-182	-146	0.230348640958645
-178	-146	0.237893842831738
-174	-146	0.243038198087235
-170	-146	0.246597545047408
-166	-146	0.249091512255449
-162	-146	0.250851235038042
-158	-146	0.252090866049627
-154	-146	0.252951736595357
-150	-146	0.253529170274794
-146	-146	0.253888853989967
-142	-146	0.254076987398760
-138	-146	0.254126698777647
-134	-146	0.254062186617710
-130	-146	0.253901450532739
-126	-146	0.253658130254686
-122	-146	0.253342769890676
-118	-146	0.252963704932445
-114	-146	0.252527697196670
-110	-146	0.252040398362264
-106	-146	0.251506694847765
-102	-146	0.250930968920368
-98	-146	0.250317299300579
-94	-146	0.249669616817876
-90	-146	0.248991825482704
-86	-146	0.248287895808347
-82	-146	0.247561934811327
-78	-146	0.246818235506485
-74	-146	0.246061307684925
-70	-146	0.245295891178727
-66	-146	0.244526952580700
-62	-146	0.243759666419591
-58	-146	0.242999382019493
